1.676002e+04	5.002973e-01	2.892018e-02	0.000000e+00	0.000000e+00	9.521381e-01	6.622888e+00	3.927059e+00	5.636494e+00
1.676002e+04	8.605299e-01	2.831922e-03	0.000000e+00	0.000000e+00	4.329296e+00	6.867902e+00	8.832785e+00	2.541808e+00
1.680004e+04	4.969319e-01	2.474312e-02	0.000000e+00	0.000000e+00	6.003712e+00	8.233071e+00	3.887501e+00	2.267760e+00
1.680004e+04	8.615006e-01	1.628525e-03	0.000000e+00	0.000000e+00	3.594715e+00	3.912114e+00	8.847734e+00	3.184173e-01
1.684000e+04	4.979693e-01	2.423435e-02	0.000000e+00	0.000000e+00	4.564381e+00	9.757511e+00	3.899681e+00	5.149558e+00
1.684000e+04	8.607984e-01	1.209016e-03	0.000000e+00	0.000000e+00	9.269188e-01	7.206213e+00	8.836919e+00	6.279285e+00
1.688003e+04	4.967169e-01	2.773820e-02	0.000000e+00	0.000000e+00	3.215405e+00	5.081712e+00	3.884979e+00	1.918825e+00
1.688003e+04	8.610354e-01	2.491010e-03	0.000000e+00	0.000000e+00	5.750954e+00	1.056317e+01	8.840569e+00	4.807255e+00
1.692005e+04	4.964029e-01	2.800691e-02	0.000000e+00	0.000000e+00	2.523829e+00	6.732099e+00	3.881296e+00	4.160059e+00
1.692005e+04	8.608643e-01	2.423717e-03	0.000000e+00	0.000000e+00	2.919629e-02	1.359556e+00	8.837934e+00	1.335072e+00
1.696001e+04	4.982011e-01	2.480907e-02	0.000000e+00	0.000000e+00	1.235839e+00	1.958523e+00	3.902404e+00	7.562763e-01
1.696001e+04	8.598358e-01	1.100252e-03	0.000000e+00	0.000000e+00	4.765487e+00	1.098328e+01	8.822100e+00	6.217648e+00
1.700004e+04	4.965804e-01	2.562810e-02	0.000000e+00	0.000000e+00	6.187416e+00	9.867961e+00	3.883378e+00	3.654945e+00
1.700004e+04	8.601862e-01	1.815752e-03	0.000000e+00	0.000000e+00	2.286304e+00	8.096850e+00	8.827493e+00	5.808890e+00
1.704006e+04	5.015288e-01	3.060972e-02	0.000000e+00	0.000000e+00	5.212769e+00	1.149450e+01	3.941568e+00	6.281640e+00
1.704006e+04	8.580277e-01	3.088852e-03	0.000000e+00	0.000000e+00	2.073212e+00	5.224887e+00	8.794286e+00	3.151613e+00
1.708002e+04	4.967052e-01	2.721220e-02	0.000000e+00	0.000000e+00	4.290435e+00	6.736240e+00	3.884841e+00	2.479795e+00
1.708002e+04	8.595675e-01	1.785829e-03	0.000000e+00	0.000000e+00	1.823292e+00	2.322689e+00	8.817970e+00	5.011113e-01
1.712005e+04	4.980082e-01	2.591216e-02	0.000000e+00	0.000000e+00	3.136446e+00	8.367587e+00	3.900137e+00	5.185417e+00
1.712005e+04	8.587542e-01	1.179232e-03	0.000000e+00	0.000000e+00	5.945592e+00	1.204522e+01	8.805458e+00	6.099195e+00
1.716001e+04	4.971124e-01	2.716418e-02	0.000000e+00	0.000000e+00	1.975100e+00	3.594220e+00	3.889619e+00	1.673269e+00
1.716001e+04	8.588294e-01	2.387596e-03	0.000000e+00	0.000000e+00	4.516442e+00	9.175181e+00	8.806615e+00	4.653971e+00
1.720003e+04	4.961035e-01	2.731820e-02	0.000000e+00	0.000000e+00	1.394494e+00	5.246139e+00	3.877784e+00	3.816936e+00
1.720003e+04	8.589286e-01	2.204593e-03	0.000000e+00	0.000000e+00	5.265670e+00	6.356294e+00	8.808141e+00	1.094539e+00
1.724006e+04	4.983595e-01	2.613990e-02	0.000000e+00	0.000000e+00	2.338265e-01	5.819132e-01	3.904265e+00	3.664827e-01
1.724006e+04	8.577437e-01	1.061275e-03	0.000000e+00	0.000000e+00	3.441122e+00	3.558661e+00	8.789922e+00	1.177876e-01
1.728002e+04	4.960391e-01	2.899354e-02	0.000000e+00	0.000000e+00	5.452878e+00	8.390558e+00	3.877029e+00	2.949019e+00
1.728002e+04	8.583921e-01	2.224579e-03	0.000000e+00	0.000000e+00	1.604804e+00	7.012285e+00	8.799890e+00	5.404058e+00
1.732004e+04	4.983671e-01	2.937366e-02	0.000000e+00	0.000000e+00	4.917575e+00	1.004245e+01	3.904355e+00	5.070280e+00
1.732004e+04	8.571968e-01	2.675083e-03	0.000000e+00	0.000000e+00	2.205815e+00	4.237107e+00	8.781516e+00	2.036078e+00
1.736000e+04	4.977686e-01	2.598069e-02	0.000000e+00	0.000000e+00	3.984131e+00	5.272297e+00	3.897324e+00	1.338500e+00
1.736000e+04	8.570989e-01	1.315273e-03	0.000000e+00	0.000000e+00	1.383784e+00	1.439217e+00	8.780011e+00	5.557914e-02
1.740003e+04	4.968132e-01	2.641626e-02	0.000000e+00	0.000000e+00	2.943760e+00	6.908116e+00	3.886109e+00	3.926489e+00
1.740003e+04	8.571860e-01	1.698317e-03	0.000000e+00	0.000000e+00	5.365538e+00	1.126294e+01	8.781350e+00	5.896119e+00
1.744005e+04	5.015633e-01	3.161340e-02	0.000000e+00	0.000000e+00	2.220327e+00	2.256378e+00	3.941974e+00	3.842270e-02
1.744005e+04	8.551140e-01	3.145893e-03	0.000000e+00	0.000000e+00	5.346495e+00	8.535766e+00	8.749530e+00	3.188973e+00
1.748001e+04	4.968909e-01	2.778396e-02	0.000000e+00	0.000000e+00	1.547992e+00	3.788180e+00	3.887020e+00	2.282831e+00
1.748001e+04	8.565861e-01	1.661566e-03	0.000000e+00	0.000000e+00	5.324598e+00	5.777800e+00	8.772134e+00	4.546593e-01
1.752003e+04	4.975539e-01	2.771265e-02	0.000000e+00	0.000000e+00	6.653728e-01	5.428255e+00	3.894802e+00	4.707459e+00
1.752003e+04	8.560374e-01	1.454713e-03	0.000000e+00	0.000000e+00	3.319963e+00	9.361295e+00	8.763706e+00	6.040635e+00
1.756006e+04	4.992362e-01	3.047308e-02	0.000000e+00	0.000000e+00	6.198217e+00	7.048071e+00	3.914572e+00	8.967978e-01
1.756006e+04	8.551294e-01	2.771374e-03	0.000000e+00	0.000000e+00	2.714530e+00	6.680367e+00	8.749766e+00	3.961778e+00
1.760002e+04	4.963025e-01	2.831953e-02	0.000000e+00	0.000000e+00	5.772387e+00	8.598845e+00	3.880118e+00	2.843440e+00
1.760002e+04	8.559495e-01	2.010524e-03	0.000000e+00	0.000000e+00	3.380126e+00	3.962347e+00	8.762356e+00	5.844358e-01
1.764004e+04	4.980528e-01	2.635973e-02	0.000000e+00	0.000000e+00	4.897690e+00	1.023652e+01	3.900662e+00	5.295295e+00
1.764004e+04	8.549563e-01	1.142904e-03	0.000000e+00	0.000000e+00	1.363434e+00	7.590255e+00	8.747110e+00	6.226693e+00
1.768000e+04	4.977735e-01	2.929548e-02	0.000000e+00	0.000000e+00	4.117070e+00	5.471962e+00	3.897381e+00	1.412543e+00
1.768000e+04	8.548126e-01	2.639262e-03	0.000000e+00	0.000000e+00	4.652588e-01	4.908084e+00	8.744904e+00	4.437742e+00
1.772003e+04	4.960357e-01	2.951262e-02	0.000000e+00	0.000000e+00	3.840073e+00	7.130682e+00	3.876990e+00	3.282155e+00
1.772003e+04	8.551951e-01	2.090558e-03	0.000000e+00	0.000000e+00	1.421649e+00	2.277789e+00	8.750774e+00	8.593039e-01
1.776005e+04	4.981992e-01	2.834400e-02	0.000000e+00	0.000000e+00	3.081328e+00	8.768409e+00	3.902381e+00	5.654300e+00
1.776005e+04	8.540497e-01	1.221847e-03	0.000000e+00	0.000000e+00	5.973462e+00	1.223282e+01	8.733199e+00	6.259295e+00
1.780001e+04	4.969831e-01	3.079959e-02	0.000000e+00	0.000000e+00	2.405104e+00	4.009049e+00	3.888102e+00	1.665394e+00
1.780001e+04	8.542666e-01	2.603853e-03	0.000000e+00	0.000000e+00	4.994490e+00	9.593479e+00	8.736527e+00	4.593817e+00
1.784004e+04	4.959410e-01	3.056661e-02	0.000000e+00	0.000000e+00	2.258572e+00	5.671764e+00	3.875879e+00	3.397375e+00
1.784004e+04	8.543743e-01	2.317056e-03	0.000000e+00	0.000000e+00	6.121270e+00	7.006387e+00	8.738179e+00	8.887096e-01
1.788006e+04	4.982596e-01	2.776999e-02	0.000000e+00	0.000000e+00	1.570826e+00	7.310129e+00	3.903092e+00	5.709688e+00
1.788006e+04	8.531500e-01	1.082801e-03	0.000000e+00	0.000000e+00	4.559291e+00	1.072213e+01	8.719403e+00	6.162584e+00
1.792002e+04	4.969680e-01	2.968499e-02	0.000000e+00	0.000000e+00	9.216367e-01	2.552623e+00	3.887925e+00	1.690082e+00
1.792002e+04	8.533892e-01	2.521817e-03	0.000000e+00	0.000000e+00	3.467914e+00	8.126427e+00	8.723070e+00	4.653477e+00
1.796005e+04	4.959736e-01	2.963970e-02	0.000000e+00	0.000000e+00	8.340584e-01	4.216703e+00	3.876262e+00	3.368986e+00
1.796005e+04	8.534806e-01	2.159977e-03	0.000000e+00	0.000000e+00	4.724000e+00	5.583147e+00	8.724473e+00	8.624238e-01
1.800001e+04	4.981323e-01	2.799516e-02	0.000000e+00	0.000000e+00	2.034068e-01	5.757152e+00	3.901595e+00	5.515441e+00
1.800001e+04	8.523334e-01	1.194507e-03	0.000000e+00	0.000000e+00	2.993383e+00	3.013777e+00	8.706887e+00	2.044281e-02
1.804003e+04	4.974994e-01	3.123409e-02	0.000000e+00	0.000000e+00	5.964893e+00	7.385780e+00	3.894163e+00	1.482977e+00
1.804003e+04	8.523333e-01	2.738380e-03	0.000000e+00	0.000000e+00	2.311893e+00	6.790319e+00	8.706886e+00	4.473102e+00
1.808005e+04	4.960582e-01	3.106416e-02	0.000000e+00	0.000000e+00	5.932159e+00	9.051776e+00	3.877253e+00	3.120932e+00
1.808005e+04	8.525955e-01	2.108676e-03	0.000000e+00	0.000000e+00	3.494618e+00	4.290752e+00	8.710904e+00	7.991532e-01
1.812002e+04	4.978326e-01	2.962771e-02	0.000000e+00	0.000000e+00	5.439151e+00	1.059897e+01	3.898075e+00	5.105553e+00
1.812002e+04	8.516006e-01	1.380949e-03	0.000000e+00	0.000000e+00	1.909121e+00	8.047266e+00	8.695661e+00	6.137746e+00
1.816004e+04	4.991723e-01	3.314004e-02	0.000000e+00	0.000000e+00	5.096130e+00	5.948736e+00	3.913820e+00	9.038896e-01
1.816004e+04	8.508415e-01	2.946828e-03	0.000000e+00	0.000000e+00	1.621307e+00	5.583921e+00	8.684038e+00	3.958311e+00
1.820000e+04	4.965417e-01	3.068271e-02	0.000000e+00	0.000000e+00	5.060835e+00	7.511370e+00	3.882923e+00	2.488514e+00
1.820000e+04	8.515358e-01	1.939571e-03	0.000000e+00	0.000000e+00	2.602017e+00	3.083465e+00	8.694669e+00	4.832478e-01
1.824002e+04	4.972913e-01	2.947638e-02	0.000000e+00	0.000000e+00	4.651614e+00	9.166208e+00	3.891720e+00	4.457238e+00
1.824002e+04	8.509424e-01	1.495149e-03	0.000000e+00	0.000000e+00	9.727420e-01	6.928312e+00	8.685582e+00	5.954606e+00
1.828005e+04	5.015580e-01	3.482734e-02	0.000000e+00	0.000000e+00	4.493900e+00	4.531106e+00	3.941912e+00	3.991519e-02
1.828005e+04	8.490764e-01	3.328319e-03	0.000000e+00	0.000000e+00	1.324153e+00	4.506095e+00	8.657028e+00	3.181675e+00
1.832001e+04	4.973275e-01	2.912601e-02	0.000000e+00	0.000000e+00	4.393026e+00	6.081292e+00	3.892144e+00	1.745839e+00
1.832001e+04	8.503457e-01	1.513480e-03	0.000000e+00	0.000000e+00	1.848833e+00	2.052392e+00	8.676448e+00	2.041720e-01
1.836003e+04	4.964524e-01	3.011340e-02	0.000000e+00	0.000000e+00	4.037821e+00	7.738172e+00	3.881876e+00	3.669416e+00
1.836003e+04	8.504105e-01	1.902648e-03	0.000000e+00	0.000000e+00	1.788459e-01	5.941104e+00	8.677439e+00	5.760360e+00
1.840006e+04	4.986272e-01	3.215965e-02	0.000000e+00	0.000000e+00	4.142835e+00	9.408170e+00	3.907411e+00	5.209450e+00
1.840006e+04	8.493046e-01	2.771093e-03	0.000000e+00	0.000000e+00	1.398609e+00	3.558683e+00	8.660519e+00	2.164673e+00
1.844002e+04	4.981287e-01	2.942651e-02	0.000000e+00	0.000000e+00	3.936822e+00	4.662735e+00	3.901554e+00	7.660731e-01
1.844002e+04	8.491727e-01	1.147714e-03	0.000000e+00	0.000000e+00	1.041733e+00	1.151797e+00	8.658501e+00	1.103164e-01
1.848004e+04	4.958301e-01	3.239563e-02	0.000000e+00	0.000000e+00	3.646320e+00	6.314593e+00	3.874579e+00	2.696776e+00
1.848004e+04	8.498169e-01	2.467182e-03	0.000000e+00	0.000000e+00	6.074014e+00	1.136903e+01	8.668356e+00	5.290885e+00
1.852000e+04	4.958839e-01	3.264938e-02	0.000000e+00	0.000000e+00	3.966746e+00	7.889147e+00	3.875210e+00	3.877752e+00
1.852000e+04	8.495074e-01	2.398401e-03	0.000000e+00	0.000000e+00	1.509848e+00	2.700969e+00	8.663620e+00	1.195581e+00
1.856003e+04	4.981902e-01	3.077667e-02	0.000000e+00	0.000000e+00	3.734081e+00	9.540895e+00	3.902276e+00	5.777594e+00
1.856003e+04	8.483009e-01	1.233630e-03	0.000000e+00	0.000000e+00	3.532880e-01	3.814098e-01	8.645170e+00	2.819125e-02
1.860005e+04	4.977387e-01	3.392208e-02	0.000000e+00	0.000000e+00	3.619740e+00	4.901477e+00	3.896972e+00	1.347513e+00
1.860005e+04	8.482343e-01	2.879960e-03	0.000000e+00	0.000000e+00	1.109081e-02	4.361506e+00	8.644153e+00	4.345036e+00
1.864001e+04	4.964255e-01	3.249639e-02	0.000000e+00	0.000000e+00	3.923722e+00	6.477539e+00	3.881561e+00	2.588669e+00
1.864001e+04	8.484302e-01	1.927521e-03	0.000000e+00	0.000000e+00	1.437106e+00	2.020603e+00	8.647147e+00	5.856248e-01
1.868004e+04	4.969735e-01	3.212910e-02	0.000000e+00	0.000000e+00	3.823636e+00	8.143951e+00	3.887990e+00	4.261864e+00
1.868004e+04	8.479271e-01	1.763041e-03	0.000000e+00	0.000000e+00	1.025718e-01	6.025681e+00	8.639457e+00	5.921865e+00
1.872006e+04	5.003215e-01	3.663105e-02	0.000000e+00	0.000000e+00	4.063582e+00	9.816656e+00	3.927344e+00	5.714518e+00
1.872006e+04	8.464101e-01	3.284353e-03	0.000000e+00	0.000000e+00	1.127888e+00	3.761068e+00	8.616282e+00	2.636366e+00
1.876002e+04	4.979300e-01	3.205641e-02	0.000000e+00	0.000000e+00	4.175366e+00	5.084658e+00	3.899219e+00	9.611334e-01
1.876002e+04	8.469788e-01	1.349314e-03	0.000000e+00	0.000000e+00	1.357623e+00	1.469682e+00	8.624968e+00	1.123608e-01
1.880004e+04	4.957438e-01	3.467168e-02	0.000000e+00	0.000000e+00	4.125049e+00	6.746718e+00	3.873568e+00	2.654863e+00
1.880004e+04	8.475773e-01	2.472629e-03	0.000000e+00	0.000000e+00	3.024236e-01	5.520118e+00	8.634111e+00	5.213361e+00
1.884001e+04	4.957365e-01	3.488234e-02	0.000000e+00	0.000000e+00	4.639778e+00	8.328892e+00	3.873482e+00	3.654108e+00
1.884001e+04	8.472921e-01	2.495277e-03	0.000000e+00	0.000000e+00	2.181647e+00	3.252031e+00	8.629754e+00	1.074770e+00
1.888003e+04	4.979091e-01	3.245473e-02	0.000000e+00	0.000000e+00	4.642960e+00	9.993063e+00	3.898974e+00	5.296687e+00
1.888003e+04	8.461310e-01	1.343796e-03	0.000000e+00	0.000000e+00	1.204275e+00	7.331707e+00	8.612022e+00	6.127014e+00
1.892005e+04	5.003492e-01	3.746326e-02	0.000000e+00	0.000000e+00	4.855018e+00	5.367216e+00	3.927670e+00	5.504701e-01
1.892005e+04	8.449782e-01	3.328823e-03	0.000000e+00	0.000000e+00	1.504431e+00	5.144499e+00	8.594427e+00	3.636897e+00
1.896001e+04	4.972133e-01	3.296960e-02	0.000000e+00	0.000000e+00	5.256670e+00	6.945256e+00	3.890803e+00	1.753707e+00
1.896001e+04	8.458324e-01	1.653902e-03	0.000000e+00	0.000000e+00	2.658318e+00	2.921661e+00	8.607463e+00	2.642066e-01
1.900004e+04	4.959620e-01	3.468893e-02	0.000000e+00	0.000000e+00	5.362384e+00	8.619133e+00	3.876125e+00	3.249107e+00
1.900004e+04	8.460561e-01	2.193105e-03	0.000000e+00	0.000000e+00	1.537841e+00	7.043946e+00	8.610878e+00	5.503023e+00
1.904006e+04	4.961338e-01	3.571825e-02	0.000000e+00	0.000000e+00	5.978756e+00	1.030887e+01	3.878140e+00	4.264962e+00
1.904006e+04	8.457151e-01	2.720282e-03	0.000000e+00	0.000000e+00	3.450915e+00	4.894692e+00	8.605673e+00	1.449176e+00
1.908002e+04	4.981159e-01	3.326063e-02	0.000000e+00	0.000000e+00	6.126689e+00	1.187188e+01	3.901403e+00	5.709849e+00
1.908002e+04	8.446275e-01	1.260440e-03	0.000000e+00	0.000000e+00	2.830785e+00	9.002701e+00	8.589076e+00	6.171636e+00
1.912005e+04	4.990714e-01	3.716950e-02	0.000000e+00	0.000000e+00	1.347570e-01	9.665515e-01	3.912634e+00	8.884837e-01
1.912005e+04	8.440333e-01	3.126305e-03	0.000000e+00	0.000000e+00	2.946904e+00	6.889086e+00	8.580015e+00	3.937707e+00
1.916001e+04	4.970307e-01	3.395947e-02	0.000000e+00	0.000000e+00	7.156617e-01	2.554926e+00	3.888661e+00	1.903975e+00
1.916001e+04	8.444831e-01	1.731232e-03	0.000000e+00	0.000000e+00	4.423942e+00	4.738400e+00	8.586875e+00	3.155308e-01
1.920003e+04	4.959333e-01	3.562681e-02	0.000000e+00	0.000000e+00	9.598149e-01	4.235419e+00	3.875789e+00	3.266487e+00
1.920003e+04	8.446475e-01	2.217528e-03	0.000000e+00	0.000000e+00	3.423202e+00	8.933738e+00	8.589382e+00	5.507434e+00
1.924006e+04	4.959466e-01	3.672231e-02	0.000000e+00	0.000000e+00	1.703853e+00	5.930843e+00	3.875945e+00	4.163435e+00
1.924006e+04	8.443695e-01	2.708932e-03	0.000000e+00	0.000000e+00	5.472419e+00	6.857761e+00	8.585142e+00	1.390670e+00
1.928002e+04	4.979629e-01	3.425115e-02	0.000000e+00	0.000000e+00	1.983321e+00	7.502098e+00	3.899606e+00	5.469876e+00
1.928002e+04	8.432690e-01	1.339402e-03	0.000000e+00	0.000000e+00	4.876373e+00	1.103844e+01	8.568363e+00	6.161740e+00
1.932004e+04	5.006669e-01	3.990134e-02	0.000000e+00	0.000000e+00	2.477057e+00	2.891383e+00	3.931412e+00	4.479792e-01
1.932004e+04	8.420317e-01	3.511222e-03	0.000000e+00	0.000000e+00	5.450399e+00	8.996986e+00	8.549512e+00	3.543831e+00
1.936000e+04	4.974873e-01	3.465890e-02	0.000000e+00	0.000000e+00	3.121671e+00	4.481044e+00	3.894020e+00	1.427715e+00
1.936000e+04	8.428859e-01	1.527611e-03	0.000000e+00	0.000000e+00	4.173285e-01	6.372618e-01	8.562526e+00	2.206011e-01
1.940003e+04	4.956166e-01	3.734836e-02	0.000000e+00	0.000000e+00	3.483362e+00	6.164072e+00	3.872076e+00	2.712591e+00
1.940003e+04	8.433661e-01	2.549246e-03	0.000000e+00	0.000000e+00	5.946011e+00	1.118982e+01	8.569844e+00	5.239407e+00
1.944005e+04	4.956340e-01	3.728838e-02	0.000000e+00	0.000000e+00	4.362640e+00	7.865116e+00	3.872281e+00	3.477247e+00
1.944005e+04	8.430683e-01	2.430059e-03	0.000000e+00	0.000000e+00	1.904779e+00	2.904104e+00	8.565305e+00	1.003420e+00
1.948001e+04	4.971998e-01	3.516050e-02	0.000000e+00	0.000000e+00	4.787620e+00	9.450889e+00	3.890645e+00	4.593241e+00
1.948001e+04	8.421488e-01	1.681126e-03	0.000000e+00	0.000000e+00	1.130531e+00	7.156314e+00	8.551296e+00	6.024925e+00
1.952003e+04	4.994388e-01	3.923616e-02	0.000000e+00	0.000000e+00	5.584066e+00	1.115232e+01	3.916955e+00	5.514860e+00
1.952003e+04	8.410638e-01	3.247854e-03	0.000000e+00	0.000000e+00	2.723920e+00	5.183509e+00	8.534775e+00	2.463672e+00
1.956006e+04	4.981339e-01	3.501037e-02	0.000000e+00	0.000000e+00	6.184794e+00	6.547418e+00	3.901614e+00	3.885176e-01
1.956006e+04	8.412139e-01	1.238623e-03	0.000000e+00	0.000000e+00	3.123677e+00	3.230459e+00	8.537060e+00	1.070463e-01
1.960002e+04	4.971811e-01	3.785400e-02	0.000000e+00	0.000000e+00	4.469426e-01	1.842771e+00	3.890425e+00	1.470929e+00
1.960002e+04	8.413446e-01	2.978519e-03	0.000000e+00	0.000000e+00	3.082721e+00	7.528956e+00	8.539050e+00	4.440493e+00
1.964004e+04	4.967068e-01	3.536193e-02	0.000000e+00	0.000000e+00	1.409985e+00	3.552568e+00	3.884860e+00	2.200634e+00
1.964004e+04	8.411996e-01	1.759303e-03	0.000000e+00	0.000000e+00	5.153171e+00	5.599305e+00	8.536842e+00	4.476552e-01
1.968000e+04	4.957678e-01	3.690507e-02	0.000000e+00	0.000000e+00	1.990939e+00	5.148556e+00	3.873849e+00	3.156486e+00
1.968000e+04	8.413036e-01	2.351516e-03	0.000000e+00	0.000000e+00	4.418962e+00	9.924067e+00	8.538426e+00	5.501797e+00
1.972003e+04	4.956030e-01	3.745878e-02	0.000000e+00	0.000000e+00	3.070708e+00	6.860152e+00	3.871918e+00	3.745876e+00
1.972003e+04	8.410873e-01	2.521761e-03	0.000000e+00	0.000000e+00	6.245747e-01	1.740838e+00	8.535134e+00	1.120801e+00
1.976005e+04	4.974253e-01	3.505325e-02	0.000000e+00	0.000000e+00	3.682171e+00	8.556502e+00	3.893292e+00	4.804706e+00
1.976005e+04	8.400653e-01	1.490258e-03	0.000000e+00	0.000000e+00	6.457032e-02	6.142049e+00	8.519581e+00	6.076869e+00
1.980001e+04	4.991851e-01	3.960868e-02	0.000000e+00	0.000000e+00	4.692634e+00	1.016932e+01	3.913971e+00	5.417511e+00
1.980001e+04	8.391742e-01	3.225982e-03	0.000000e+00	0.000000e+00	1.863228e+00	4.224998e+00	8.506029e+00	2.366293e+00
1.984004e+04	4.981493e-01	3.599776e-02	0.000000e+00	0.000000e+00	5.482546e+00	5.576277e+00	3.901795e+00	1.007846e-01
1.984004e+04	8.392297e-01	1.215914e-03	0.000000e+00	0.000000e+00	2.430152e+00	8.657488e+00	8.506873e+00	6.227200e+00
1.988006e+04	4.981964e-01	3.992438e-02	0.000000e+00	0.000000e+00	6.254097e+00	7.267412e+00	3.902349e+00	1.082853e+00
1.988006e+04	8.389928e-01	3.103214e-03	0.000000e+00	0.000000e+00	2.711027e+00	6.821607e+00	8.503272e+00	4.105475e+00
1.992002e+04	4.972197e-01	3.720655e-02	0.000000e+00	0.000000e+00	1.077317e+00	2.602778e+00	3.890878e+00	1.599886e+00
1.992002e+04	8.390367e-01	1.646496e-03	0.000000e+00	0.000000e+00	4.719758e+00	4.948302e+00	8.503939e+00	2.292920e-01
1.996005e+04	4.954900e-01	4.019010e-02	0.000000e+00	0.000000e+00	1.818604e+00	4.307104e+00	3.870594e+00	2.535448e+00
1.996005e+04	8.394699e-01	2.637743e-03	0.000000e+00	0.000000e+00	4.292866e+00	9.422869e+00	8.510525e+00	5.125174e+00
2.000001e+04	4.958550e-01	3.943703e-02	0.000000e+00	0.000000e+00	3.040680e+00	5.926049e+00	3.874871e+00	2.904445e+00
2.000001e+04	8.390285e-01	2.225754e-03	0.000000e+00	0.000000e+00	5.635407e-01	1.296335e+00	8.503814e+00	7.357787e-01
2.004003e+04	4.961730e-01	3.892003e-02	0.000000e+00	0.000000e+00	3.860258e+00	7.638796e+00	3.878600e+00	3.734003e+00
2.004003e+04	8.386168e-01	2.131308e-03	0.000000e+00	0.000000e+00	7.350802e-02	5.799193e+00	8.497556e+00	5.723425e+00
2.008005e+04	4.957185e-01	4.012879e-02	0.000000e+00	0.000000e+00	5.137932e+00	9.364754e+00	3.873271e+00	4.157522e+00
2.008005e+04	8.385253e-01	2.697067e-03	0.000000e+00	0.000000e+00	2.631851e+00	4.031211e+00	8.496165e+00	1.404678e+00
2.012002e+04	4.974178e-01	3.722029e-02	0.000000e+00	0.000000e+00	5.999347e+00	1.097227e+01	3.893204e+00	4.900186e+00
2.012002e+04	8.375432e-01	1.544219e-03	0.000000e+00	0.000000e+00	2.389278e+00	8.518331e+00	8.481242e+00	6.128579e+00
2.016004e+04	4.989255e-01	4.125504e-02	0.000000e+00	0.000000e+00	9.685198e-01	6.420023e+00	3.910919e+00	5.388374e+00
2.016004e+04	8.367459e-01	3.234488e-03	0.000000e+00	0.000000e+00	4.437961e+00	6.779304e+00	8.469136e+00	2.345972e+00
2.020000e+04	4.980819e-01	3.748963e-02	0.000000e+00	0.000000e+00	2.000565e+00	8.026684e+00	3.901003e+00	6.006154e+00
2.020000e+04	8.367242e-01	1.217429e-03	0.000000e+00	0.000000e+00	5.065119e+00	1.129665e+01	8.468806e+00	6.231403e+00
2.024002e+04	5.007996e-01	4.415259e-02	0.000000e+00	0.000000e+00	3.126007e+00	3.458095e+00	3.932974e+00	3.624526e-01
2.024002e+04	8.355138e-01	3.677873e-03	0.000000e+00	0.000000e+00	6.119959e+00	9.591126e+00	8.450435e+00	3.468796e+00
2.028005e+04	4.977619e-01	3.886898e-02	0.000000e+00	0.000000e+00	4.372585e+00	5.188170e+00	3.897245e+00	8.741020e-01
2.028005e+04	8.363011e-01	1.408183e-03	0.000000e+00	0.000000e+00	1.553810e+00	1.614224e+00	8.462382e+00	6.058393e-02
2.032001e+04	4.967890e-01	4.246332e-02	0.000000e+00	0.000000e+00	5.390779e+00	6.800017e+00	3.885825e+00	1.493680e+00
2.032001e+04	8.364568e-01	3.042486e-03	0.000000e+00	0.000000e+00	1.741296e+00	6.175604e+00	8.464747e+00	4.428463e+00
2.036003e+04	4.969373e-01	3.982471e-02	0.000000e+00	0.000000e+00	5.167505e-01	2.257056e+00	3.887564e+00	1.818081e+00
2.036003e+04	8.360671e-01	1.707378e-03	0.000000e+00	0.000000e+00	4.160281e+00	4.509958e+00	8.458831e+00	3.508492e-01
2.040006e+04	4.954016e-01	4.226918e-02	0.000000e+00	0.000000e+00	1.562455e+00	3.981742e+00	3.869558e+00	2.473017e+00
2.040006e+04	8.364206e-01	2.768701e-03	0.000000e+00	0.000000e+00	4.034703e+00	9.145761e+00	8.464197e+00	5.105948e+00
2.044002e+04	4.961198e-01	4.010732e-02	0.000000e+00	0.000000e+00	3.080532e+00	5.621827e+00	3.877976e+00	2.584791e+00
2.044002e+04	8.358213e-01	2.012233e-03	0.000000e+00	0.000000e+00	5.864309e-01	1.180078e+00	8.455101e+00	5.959030e-01
2.048004e+04	4.955816e-01	4.105319e-02	0.000000e+00	0.000000e+00	4.216120e+00	7.356266e+00	3.871667e+00	3.140259e+00
2.048004e+04	8.357649e-01	2.383204e-03	0.000000e+00	0.000000e+00	3.708459e-01	5.843979e+00	8.454246e+00	5.469673e+00
2.052000e+04	4.955121e-01	4.174197e-02	0.000000e+00	0.000000e+00	5.797985e+00	8.999647e+00	3.870852e+00	3.196898e+00
2.052000e+04	8.355172e-01	2.427079e-03	0.000000e+00	0.000000e+00	3.356087e+00	4.190896e+00	8.450488e+00	8.384136e-01
2.056003e+04	4.960852e-01	4.146616e-02	0.000000e+00	0.000000e+00	6.939175e-01	4.454141e+00	3.877570e+00	3.714097e+00
2.056003e+04	8.350118e-01	2.055801e-03	0.000000e+00	0.000000e+00	3.205644e+00	8.884301e+00	8.442821e+00	5.676315e+00
2.060005e+04	4.953327e-01	4.394879e-02	0.000000e+00	0.000000e+00	2.287473e+00	6.203149e+00	3.868750e+00	3.856590e+00
2.060005e+04	8.350587e-01	2.739477e-03	0.000000e+00	0.000000e+00	6.085716e+00	7.307361e+00	8.443532e+00	1.226800e+00
