0.003842,-0.000084140395076,-0.000000425913132,-0.000000000000348,0.000000619854651,-0.000110853756485,-0.000000000181357
0.003842,0.692900497745574,0.004637999044675,-0.000000011674640,-0.007996046174831,1.207157795374619,-0.000006083187059
0.003842,0.989908323405063,0.003880339179581,-0.000000000004503,-0.003922371247323,1.009957227364011,-0.000000002343177
0.003842,0.694449566423197,0.025451745949591,-0.005282241788480,-0.043958137828090,1.198204804018328,0.000161877856131
0.007684,-0.000084136822835,-0.000000851809668,-0.000000000001394,0.000001239682162,-0.000110847635172,-0.000000000362706
0.007684,0.692854416061871,0.009275884703618,-0.000000046789883,-0.015991875540754,1.207101560887835,-0.000012202218739
0.007684,0.989885718496663,0.007760619378078,-0.000000000017999,-0.007844680671678,1.009934195683829,-0.000000004681334
0.007684,0.694265357618739,0.030053960140065,-0.005281307920567,-0.051931661585106,1.197485469039695,0.000324350465330
0.011526,-0.000084130869265,-0.000001277675763,-0.000000000003135,0.000001859460139,-0.000110837910406,-0.000000000544040
0.011526,0.692777614895819,0.013913451643733,-0.000000105484934,-0.023987123840832,1.206991886438005,-0.000018357873255
0.011526,0.989848044044882,0.011640781579791,-0.000000000040468,-0.011766866641217,1.009895803790426,-0.000000007013949
0.011526,0.694050523076578,0.034653305949502,-0.005279748663502,-0.059900415943528,1.196711652903165,0.000487428220894
0.015368,-0.000084122534600,-0.000001703497573,-0.000000000005574,0.000002479166190,-0.000110824582592,-0.000000000725351
0.015368,0.692670097179504,0.018550494562108,-0.000000187902032,-0.031981426917605,1.206828781218774,-0.000024550952845
0.015368,0.989795300642436,0.015520766770917,-0.000000000071887,-0.015688867526873,1.009842052303180,-0.000000009340506
0.015368,0.693805081826316,0.039249574001713,-0.005277561671663,-0.067864033613188,1.195883326546543,0.000651121922436
0.019210,-0.000084111819159,-0.000002129261256,-0.000000000008709,0.000003098777928,-0.000110807652281,-0.000000000906631
0.019210,0.692531867243899,0.023186808196298,-0.000000294186548,-0.039974420735934,1.206612257102487,-0.000030782284671
0.019210,0.989727489118812,0.019400515940517,-0.000000000112233,-0.019610621703682,1.009772942090569,-0.000000011660495
0.019210,0.693529054310556,0.043842554810641,-0.005274744557125,-0.075822146336255,1.195000461828317,0.000815442791082
0.023052,-0.000084098723348,-0.000002554952973,-0.000000000012541,0.000003718272969,-0.000110787120176,-0.000000001087873
0.023052,0.692362930818352,0.027822187334622,-0.000000424487080,-0.047965741406085,1.206342328643588,-0.000037052721773
0.023052,0.989644610540257,0.023279970081462,-0.000000000161479,-0.023532067552103,1.009688474270178,-0.000000013973417
0.023052,0.693222462388697,0.048432038783769,-0.005271294888022,-0.083774384842261,1.194063031460585,0.000980402485347
0.026894,-0.000084083247658,-0.000002980558886,-0.000000000017068,0.000004337628937,-0.000110762987128,-0.000000001269068
0.026894,0.692163295029981,0.032456426826479,-0.000000578955555,-0.055955025207073,1.206019013081966,-0.000043363144059
0.026894,0.989546666209750,0.027159070191398,-0.000000000219597,-0.027453143459338,1.009588650208716,-0.000000016278777
0.026894,0.692885329340926,0.053017816225268,-0.005267210186822,-0.091720378798833,1.193071008940022,0.001146013117699
0.030737,-0.000084065392665,-0.000003406065162,-0.000000000022292,0.000004956823459,-0.000110735254135,-0.000000001450210
0.030737,0.691932968402982,0.037089321592664,-0.000000757747333,-0.063941908610265,1.205642330346234,-0.000049714459344
0.030737,0.989433657666977,0.031037757273701,-0.000000000286557,-0.031373787820649,1.009473471522025,-0.000000018576091
0.030737,0.692517679872393,0.057599677338875,-0.005262487928562,-0.099659756757877,1.192024368476807,0.001312287271877
0.034579,-0.000084045159035,-0.000003831457973,-0.000000000028212,0.000005575834172,-0.000110703922348,-0.000000001631291
0.034579,0.691671960857843,0.041720666635715,-0.000000961021317,-0.071926028303275,1.205212303056958,-0.000056107604428
0.034579,0.989305586688294,0.034915972338432,-0.000000000362327,-0.035293939040669,1.009342940075098,-0.000000020864884
0.034579,0.692119540117613,0.062177412230496,-0.005257125538993,-0.107592146096990,1.190923084921440,0.001479238020963
0.038421,-0.000084022547515,-0.000004256723493,-0.000000000034827,0.000006194638723,-0.000110668993063,-0.000000001812302
0.038421,0.691380283710466,0.046350257050252,-0.000001188940068,-0.079907021214145,1.204728956529839,-0.000062543546232
0.038421,0.989162455286690,0.038793656403297,-0.000000000446874,-0.039213535534712,1.009197057982093,-0.000000023144687
0.038421,0.691690937645095,0.066750810910518,-0.005251120392672,-0.115517172955833,1.189767133689368,0.001646878946273
0.042263,-0.000083997558940,-0.000004681847905,-0.000000000042138,0.000006813214767,-0.000110630467728,-0.000000001993238
0.042263,0.691057949671199,0.050977888033344,-0.000001441669921,-0.087884524535844,1.204192318778853,-0.000069023282982
0.042263,0.989004265711745,0.042670750494605,-0.000000000540161,-0.043132515730080,1.009035827606352,-0.000000025415044
0.042263,0.691231901462234,0.071319663295836,-0.005244469810966,-0.123434462167181,1.188556490683343,0.001815224157090
0.046105,-0.000083970194232,-0.000005106817394,-0.000000000050143,0.000007431539969,-0.000110588347937,-0.000000002174089
0.046105,0.690704972843767,0.055603354894878,-0.000001719381109,-0.095858175751088,1.203602420519350,-0.000075547845442
0.046105,0.988831020449580,0.046547195648221,-0.000000000642153,-0.047050818067368,1.008859251560415,-0.000000027675506
0.046105,0.690742462020466,0.075883759211571,-0.005237171059986,-0.131343637182355,1.187291132213404,0.001984288311291
0.049947,-0.000083940454397,-0.000005531618154,-0.000000000058844,0.000008049592010,-0.000110542635435,-0.000000002354849
0.049947,0.690321368724116,0.060226453067947,-0.000002022247889,-0.103827612657514,1.202959295171127,-0.000082118298213
0.049947,0.988642722222803,0.050422932910527,-0.000000000752810,-0.050968381001754,1.008667332706043,-0.000000029925634
0.049947,0.690222651220735,0.080442888392475,-0.005229221348438,-0.139244319990703,1.185971034914425,0.002154086636901
0.053789,-0.000083908340527,-0.000005956236384,-0.000000000068238,0.000008667348580,-0.000110493332114,-0.000000002535510
0.053789,0.689907154199146,0.064846978119246,-0.000002350448675,-0.111792473393212,1.202262978861474,-0.000088735741082
0.053789,0.988439373990451,0.054297903339381,-0.000000000872092,-0.054885143004299,1.008460074154237,-0.000000032165001
0.053789,0.689672502419272,0.084996840484018,-0.005220617825391,-0.147136131032778,1.184596175661105,0.002324634954636
0.057631,-0.000083873853801,-0.000006380658294,-0.000000000078327,0.000009284787386,-0.000110440440015,-0.000000002716064
0.057631,0.689462347545360,0.069464725759478,-0.000002704166178,-0.119752396462648,1.201513510428196,-0.000095401310440
0.057631,0.988220978947925,0.058172048005070,-0.000000000999956,-0.058801042563229,1.008237479265252,-0.000000034393188
0.057631,0.689092050433723,0.089545405043142,-0.005211357577953,-0.155018689106848,1.183166531480320,0.002495949701469
